#{"t_start": 1648573442.9281323, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
837.587064,1000,5886.458873
802.18041,1000,5908.867718
844.365146,1000,5931.247262
645.260822,801,5949.177079
262.751421,255,5954.894361
463.182932,486,5965.735392
375.879591,380,5979.636394
224.130484,200,5984.117846
240.455596,218,5988.985973
835.159128,1000,6011.271248
275.558223,257,6016.997356
338.391047,335,6024.451586
847.151357,1000,6046.784652
291.215781,263,6052.653495
286.311711,272,6058.74026
505.599242,540,6070.821593
654.43355,685,6086.103661
646.364407,668,6100.995513
373.155936,345,6108.701979
340.949156,310,6115.610107
433.896924,411,6124.795082
414.030488,392,6133.543535
336.276713,312,6140.498508
802.988158,833,6159.092495
327.573962,325,6166.345605
739.796821,817,6184.617263
573.263154,602,6209.074424
707.741169,711,6224.945548
881.137473,933,6245.747495
832.126567,828,6264.258128
754.853754,750,6281.033577
73.015038,90,6283.047837
771.642303,761,6300.120153
450.671786,432,6309.741371
455.4052,455,6319.884141
575.479681,576,6332.787119
24.249299,23,6333.303856
158.518261,150,6336.652503
555.779868,565,6349.269821
400.577424,380,6357.727997
259.140921,252,6363.365697
428.32587,406,6372.414262
569.618112,563,6384.974441
114.737467,116,6387.562656
41.096803,133,6390.519796
530.395665,540,6402.54364
303.370163,295,6409.126001
53.294555,124,6411.903318
44.035002,83,6413.770454
461.780718,465,6424.140945
209.037129,198,6428.541586
279.446815,286,6444.367136
579.076916,607,6457.894872
96.977805,87,6459.833134
397.488783,383,6468.384473
309.35601,292,6474.88408
262.585902,262,6480.736049
161.955048,159,6484.281233
213.127996,208,6488.920527
224.059391,227,6493.989285
357.205828,380,6502.463588
46.429951,103,6504.767925
99.951991,134,6507.7576
146.316851,146,6511.034963
390.529387,385,6519.639492
136.566268,235,6524.868823
63.625315,136,6527.888413
69.620095,138,6530.948708
296.05272,309,6537.858698
59.461457,105,6540.195827
179.573859,182,6544.253274
105.796656,103,6546.541369
354.947238,357,6554.519055
301.750153,314,6561.546521
227.85365,220,6566.450032
249.937523,252,6572.07424
388.647929,380,6580.573335
273.177001,269,6586.584546
182.126003,180,6590.589998
349.156659,337,6598.155728
324.764661,323,6605.358869
307.295244,295,6611.920788
231.24794,231,6617.071588
108.799137,102,6619.348749
309.786058,292,6625.85394
427.914109,465,6636.216118
523.27533,538,6648.258975
392.837319,409,6657.374317
336.824851,346,6669.373954
188.372707,188,6673.574888
269.044362,287,6679.970642
366.898752,362,6688.035294
219.942073,229,6693.148257
400.98197,404,6702.16123
214.960749,222,6707.109554
201.55223,194,6711.452021
278.721195,289,6717.895924
280.541311,288,6724.310918
230.628018,205,6728.899201
308.4708,294,6735.45688
138.003347,146,6738.729934
290.75726,264,6744.630978
534.371418,545,6756.774828
570.963663,791,6774.436857
528.234436,517,6785.96957
920.278271,1000,6808.283823
647.034026,655,6822.876297
530.093322,532,6834.739681
852.334405,897,6854.793367
721.888,1000,6877.072496
737.283428,1000,6912.183677
551.20497,576,6925.043755
829.291298,1000,6947.342124
522.770302,528,6959.152646
822.425772,1000,6981.49527
812.307018,1000,7003.848129
827.966761,1000,7026.207699
881.251131,1000,7048.550622
845.609921,1000,7070.858009
772.782329,778,7088.191779
48.052683,44,7089.187613
787.022979,1000,7111.513611
750.500751,764,7138.054936
761.329962,780,7155.503957
727.355251,761,7172.46904
743.544461,747,7189.137549
785.559495,818,7207.391193
782.826295,810,7225.471649
665.864182,675,7240.533145
664.959053,695,7256.024412
643.667345,657,7270.676578
504.20518,491,7281.608534
752.557142,828,7300.320585
776.758675,797,7318.067619
264.702397,261,7323.912094
650.333517,653,7338.498613
642.018512,792,7356.15577
815.047242,820,7388.89381
627.968626,624,7402.840763
121.439428,107,7405.238054
549.82147,542,7417.356693
360.228462,358,7425.368733
716.309666,727,7441.584172
539.127882,546,7453.758854
479.606064,477,7464.378581
574.230532,568,7477.028469
360.9285,361,7485.076167
589.690999,595,7498.413099
413.795333,416,7507.705665
406.593277,402,7516.665492
594.969098,599,7530.026348
584.034751,597,7543.362061
619.845725,633,7557.47632
467.3463,460,7567.735256
472.643479,478,7578.383972
578.545378,582,7591.36333
601.619155,606,7613.212913
591.155153,616,7626.927788
410.360513,407,7635.993352
450.69754,452,7646.105751
560.273775,568,7658.766615
489.509652,491,7669.726748
338.178653,333,7677.164116
472.291914,476,7687.797916
517.838543,515,7699.322985
530.357045,537,7711.310117
353.718695,354,7719.202817
432.104386,430,7728.813934
338.134985,327,7736.103871
516.86901,518,7747.639645
437.937597,448,7757.610953
461.028213,463,7767.926998
390.747967,381,7776.437201
548.096714,553,7788.800627
899.480952,1000,7811.155617
670.71536,813,7842.991622
936.221566,1000,7865.336672
900.892928,1000,7887.662468
904.951303,1000,7910.005619
846.160444,855,7929.113065
894.069761,902,7949.272089
870.64805,926,7969.904848
805.123385,820,7988.19045
639.806928,659,8002.874958
689.556432,730,8019.19732
699.512311,744,8035.83854
757.721745,807,8053.798779
290.323604,338,8061.336451
501.713854,526,8085.959146
664.284381,690,8101.458253
725.814335,865,8120.734028
518.957011,646,8135.158535
38.863467,34,8135.929379
843.677984,904,8156.099603
789.075062,871,8175.528828
876.194676,997,8197.810126
571.518391,716,8213.760872
35.075068,30,8214.433083
96.597062,99,8216.639836
850.430221,947,8237.788515
809.585803,869,8257.18364
841.090686,1000,8279.491407
359.285922,390,8288.208124
821.453927,911,8317.562107
782.447719,1000,8339.836567
428.143939,555,8352.182479
445.108437,491,8363.126816
462.012645,494,8374.15292
449.355988,491,8385.140645
394.68873,434,8394.81028
131.472533,124,8397.566831
334.722443,356,8405.517566
372.342479,396,8414.33323
347.115453,364,8422.458947
399.002439,416,8431.715448
326.300523,350,8439.552236
322.608945,336,8447.066203
379.522788,393,8455.846561
298.069042,307,8462.725298
452.660502,492,8473.719155
534.228698,577,8486.619414
472.219731,520,8498.224876
509.362039,545,8510.378648
781.721356,1000,8532.705555
459.714524,489,8554.463738
81.547679,117,8557.072038
454.376992,465,8567.418535
90.780528,141,8570.559022
207.701541,203,8575.084958
292.377805,352,8582.934381
740.71134,1000,8605.192612
810.258533,1000,8627.531742
798.572341,1000,8649.812288
823.446999,1000,8672.124035
854.05681,1000,8694.418225
821.700687,1000,8716.808871
863.221371,1000,8739.121296
853.100117,1000,8761.417662
871.36248,995,8797.925846
888.219138,1000,8821.018947
553.401368,565,8833.723886
835.603296,1000,8856.186458
924.978148,1000,8878.561079
968.651808,1000,8901.00441
667.419511,742,8917.629632
747.714333,794,8935.447432
918.800408,1000,8957.830281
590.449085,701,8973.519604
832.68395,1000,8995.9232
909.310191,1000,9033.461906
891.85507,1000,9055.905551
949.097901,1000,9078.355488
967.412898,1000,9100.833824
911.616179,1000,9123.256526
899.468406,1000,9145.684967
916.890485,1000,9168.146856
956.928068,1000,9190.59514
918.361664,1000,9213.038425
927.224034,1000,9235.425214
962.406416,1000,9273.357621
964.759694,1000,9295.81901
963.93635,1000,9318.310095
953.294738,1000,9340.724861
891.590073,1000,9363.065386
803.485803,1000,9385.468518
940.111769,1000,9407.883474
909.446592,982,9429.78766
562.307603,579,9442.715693
546.477346,561,9455.227767
871.173911,1000,9477.512259
951.095858,1000,9512.180778
643.60133,707,9527.960372
603.046388,663,9542.757108
676.662154,828,9561.256511
882.174945,1000,9583.603544
27.544925,25,9584.16328
826.139938,1000,9606.499269
857.51839,1000,9628.806419
884.459711,1000,9651.142154
851.956536,1000,9673.459929
830.302778,1000,9695.7809
356.075636,367,9703.963214
18.594895,14,9704.27895
797.06665,1000,9738.83321
834.544904,1000,9761.205571
811.971364,1000,9783.514314
325.92145,362,9791.62007
431.133014,474,9802.200104
727.77154,852,9821.179397
534.502521,623,9835.039456
474.194781,539,9847.074553
266.414964,280,9853.318975
222.711078,187,9857.471016
648.777185,1000,9879.787513
251.325624,266,9885.729828
635.9946,1000,9908.203988
571.92361,639,9922.435421
763.974074,836,9941.100037
549.085661,626,9955.022925
600.944496,804,9982.722304
221.025372,217,9987.564123
761.180104,1000,10009.849398
192.848367,214,10014.611986
190.437236,188,10018.802331
731.800632,1000,10041.097912
254.686083,247,10046.621263
252.147646,247,10052.131474
841.845629,1000,10074.498487
735.826111,1000,10096.819516
743.613235,1000,10119.168931
849.381785,980,10141.010671
754.579448,1000,10163.310894
891.099967,1000,10185.646699
117.640665,176,10189.566917
603.837547,661,10218.904035
890.23193,1000,10241.256331
739.25136,788,10258.817905
725.655486,752,10275.638025
902.259528,1000,10297.965195
889.212246,1000,10320.269803
899.411042,1000,10342.561966
889.601545,1000,10364.874819
879.178745,1000,10387.210124
874.918855,1000,10409.503567
914.233754,1000,10447.015679
934.87405,1000,10469.336211
899.208353,1000,10491.629009
895.333204,1000,10514.005323
787.211843,928,10534.709969
880.730873,1000,10557.033628
896.062424,1000,10579.383866
875.387183,892,10599.263463
783.788195,1000,10621.594008
870.308971,893,10641.519757
944.517056,1000,10663.803504
903.226662,1000,10700.686155
966.443871,1000,10723.043095
892.583575,1000,10745.33147
178.03364,169,10749.084077
847.128826,979,10770.884244
922.19809,1000,10793.197587
857.312495,1000,10815.538273
928.173181,946,10836.644097
863.163511,959,10858.091752
936.540157,1000,10880.389367
957.239521,1000,10902.989507
954.467609,1000,10940.474195
953.599633,965,10962.228732
796.156299,1000,10984.663749
226.702126,226,10989.697725
812.887073,1000,11012.008824
625.941766,646,11026.413954
806.62987,1000,11048.738159
335.915031,378,11057.176467
820.665797,1000,11079.552529
911.642704,1000,11101.819226
970.379038,1000,11124.204166
260.218102,267,11130.137157
537.622817,623,11154.535354
142.349801,140,11157.662042
958.546531,999,11179.933871
915.96275,936,11200.819912
820.833405,1000,11223.179054
420.119057,469,11233.634914
975.028977,1000,11255.944231
972.969663,1000,11278.240044
977.583079,1000,11300.541723
966.88004,1000,11322.917875
962.483751,1000,11345.256687
979.641194,994,11367.380056
896.671485,907,11401.115061
855.36576,876,11420.721151
864.852571,894,11440.759731
929.634133,1000,11463.037233
819.297313,832,11481.58364
878.243199,885,11501.339407
678.8604,694,11516.786475
875.747728,888,11536.612168
946.361408,1000,11558.906126
419.034444,435,11568.697114
913.433531,1000,11591.576054
649.976433,663,11606.432105
553.882905,581,11630.158219
594.59236,650,11644.726071
607.372829,589,11657.918315
579.446851,571,11670.757304
543.285636,550,11683.107152
436.76664,434,11692.841396
470.024134,477,11703.52637
485.014527,499,11714.781796
497.351757,485,11725.658375
553.587523,549,11737.973235
622.669497,615,11751.758851
988.8333,1000,11774.156147
891.419232,1000,11796.588847
980.868935,1000,11819.01278
926.068631,944,11847.620724
958.180206,1000,11891.963794
907.140025,1000,11917.9308
924.251369,1000,11943.155558
923.976285,963,11965.436724
938.246557,1000,11988.573937
955.873896,1000,12011.748963
908.343607,1000,12034.832194
940.594534,1000,12057.886735
36.921091,38,12058.764707
35.519427,35,12059.598355
44.49717,44,12060.641276
93.382942,103,12063.020441
36.687871,38,12063.890998
941.892102,1000,12086.975164
907.23747,1000,12110.054815
915.005949,1000,12148.392884
931.661652,1000,12171.441983
890.96753,1000,12194.486717
910.558992,1000,12217.567945
565.270292,684,12233.365333
865.83871,1000,12256.498866
907.806102,1000,12279.57114
725.293697,838,12298.938978
884.233223,1000,12322.133574
909.835136,1000,12345.196064
902.637836,1000,12380.701995
712.957472,1000,12403.818581
142.027632,164,12407.607857
35.829342,28,12408.253795
872.307218,1000,12431.514202
851.73076,988,12454.36711
882.144744,1000,12477.790905
850.907312,1000,12500.874453
874.2318,1000,12523.982033
790.897533,934,12545.48835
729.563363,851,12565.035885
715.730107,850,12584.561058
854.262789,1000,12619.679579
858.276557,1000,12642.992465
929.978636,993,12667.710928
32.548071,34,12668.570147
31.113925,41,12669.664351
898.583466,978,12693.031317
26.286193,26,12693.634618
913.098676,986,12716.455078
495.106485,737,12733.561717
787.445478,862,12753.801485
530.752193,794,12772.157131
705.220442,813,12790.989476
53.467945,49,12792.122616
924.957005,1000,12815.248488
54.590606,65,12816.746152
928.989263,1000,12839.84113
38.011206,40,12840.770507
755.4558,824,12872.223027
825.794582,910,12893.23121
856.825846,921,12914.597788
916.16985,1000,12937.700229
765.660322,831,12956.8962
819.170779,1000,12979.997426
44.792034,40,12980.918776
42.115084,37,12981.775036
950.605511,1000,13004.948109
936.339011,1000,13028.072316
941.662544,1000,13051.291264
952.783685,1000,13074.397617
951.711498,1000,13112.801095
944.485397,1000,13135.950599
940.424718,1000,13159.076692
880.059887,1000,13182.176577
925.628378,1000,13205.262067
933.896492,1000,13228.400399
950.556158,1000,13251.563035
922.747102,1000,13274.682579
939.415499,1000,13297.650637
931.560921,1000,13320.631711
63.471675,124,13323.478125
947.587282,1000,13361.665683
61.670356,112,13364.229337
927.029926,1000,13387.1996
892.129436,1000,13410.200317
896.052027,1000,13433.163161
480.374767,507,13444.808526
910.133118,1000,13467.79532
897.249326,1000,13490.769494
819.929276,1000,13513.756936
917.228263,1000,13536.807705
924.241377,1000,13559.749669
915.980912,1000,13582.701936
110.628756,141,13600.877005
919.559569,1000,13623.825819
873.312138,1000,13646.873271
774.587078,1000,13669.933821
891.993155,1000,13692.897092
911.532518,1000,13715.886193
896.894567,1000,13738.876472
896.767004,1000,13761.834617
903.219611,1000,13784.803274
906.401764,1000,13807.776532
900.8943,1000,13845.310271
834.39059,979,13867.831746
912.7289,1000,13890.792564
902.70336,1000,13913.742593
902.79767,1000,13936.786737
915.967409,1000,13959.76223
786.073834,1000,13982.769269
758.689065,1000,14005.717705
896.487482,1000,14028.630246
901.446541,1000,14051.5819
908.117862,1000,14089.58965
694.652987,749,14106.825989
903.543611,1000,14129.874587
890.993129,1000,14152.861309
576.761016,635,14167.454321
933.366785,1000,14190.42134
831.665583,1000,14213.33972
773.620219,1000,14236.428384
897.198211,1000,14259.390003
74.13688,156,14262.964867
843.407482,1000,14285.975765
345.944196,553,14298.6544
877.210933,1000,14336.659232
900.424795,1000,14359.657276
950.040899,983,14382.241535
905.814432,965,14404.392956
935.166699,1000,14427.428985
927.141812,1000,14450.390782
942.747368,1000,14473.371531
945.461203,1000,14496.348732
970.161489,1000,14519.293299
951.488863,1000,14542.328687
952.522577,1000,14581.386017
943.835577,1000,14603.940856
570.949624,619,14618.020134
680.500103,905,14638.612788
935.119221,1000,14661.314877
173.546631,195,14665.742984
333.072328,479,14676.646377
918.42859,1000,14699.334799
676.791559,932,14720.568478
889.746333,1000,14743.252267
789.489867,1000,14765.911009
798.901488,1000,14788.595274
737.808918,937,14819.588852
778.420396,841,14838.707989
546.610361,702,14854.628183
870.338788,1000,14877.489933
903.252712,1000,14900.209757
805.163263,1000,14922.904814
144.085643,143,14926.152386
907.440756,1000,14948.983043
890.175351,953,14970.620514
762.167279,1000,14993.338558
684.854291,910,15014.009341
842.179877,893,15034.357188
784.926284,1000,15064.152782
902.642837,1000,15086.855449
894.191675,936,15108.108929
760.489274,1000,15130.880415
795.857704,1000,15153.624703
914.290312,1000,15176.349081
333.181462,327,15183.728137
818.668093,1000,15206.334661
822.241628,865,15225.820535
801.245897,844,15244.825933
402.710068,458,15255.119927
787.530256,1000,15292.590177
922.094673,1000,15315.119514
786.813442,1000,15337.744428
814.252033,1000,15360.335747
915.264918,954,15381.820072
896.314284,1000,15404.377265
441.056482,496,15415.572147
916.253279,1000,15438.146488
813.712801,866,15457.597107
777.616836,838,15478.94738
919.248718,1000,15504.622118
903.817219,1000,15542.746439
931.083922,1000,15566.334038
925.313488,1000,15589.440721
914.364532,954,15611.452942
897.388115,954,15633.641078
241.346462,262,15639.719159
773.858508,1000,15662.874426
851.121419,883,15683.270726
842.687136,871,15703.384663
846.7598,869,15723.503972
894.913171,908,15744.811247
864.322365,894,15767.806343
621.667001,700,15798.749804
895.440836,911,15820.030292
924.402648,933,15841.586541
866.371049,911,15862.972295
861.645571,1000,15886.366815
892.327407,910,15907.704425
898.752643,923,15929.359489
889.484413,924,15950.726621
900.611383,945,15972.592114
895.855714,1000,15997.733114
946.879703,951,16022.157346
852.071424,889,16058.300724
871.238377,925,16082.109908
822.123585,831,16105.441464
833.781117,902,16130.621227
331.303178,295,16138.128911
233.548972,198,16143.177235
875.499213,907,16166.249992
856.944134,885,16188.666649
887.64244,1000,16213.856914
900.606419,916,16237.09484
887.520123,1000,16262.317258
722.615016,800,16282.549448
819.04775,838,16317.327196
972.964305,1000,16342.737945
802.23134,838,16363.899949
216.6994,203,16369.023437
853.200608,877,16391.113554
813.132103,835,16412.26259
919.947208,1000,16439.074901
817.042808,847,16460.891621
724.930961,770,16480.578902
918.032527,949,16505.02061
193.463941,186,16509.805178
800.858362,825,16530.968596
818.518829,829,16552.159217
772.698162,785,16582.840263
905.222937,1000,16608.404813
952.482731,1000,16632.962035
848.146352,905,16653.928273
733.182635,822,16675.415819
148.347865,243,16681.645502
840.907103,890,16704.377746
55.664684,163,16708.349781
780.332091,1000,16733.641723
828.952188,868,16755.823017
853.969437,893,16778.963778
880.958707,917,16804.181683
867.710003,928,16826.008592
189.818764,167,16829.975299
867.27944,1000,16865.914348
897.444624,948,16888.301382
968.514262,1000,16911.747308
903.327327,935,16933.752487
930.080298,1000,16957.151259
907.064022,1000,16980.666181
970.237894,1000,17004.100346
848.055592,1000,17027.519596
884.705324,1000,17051.014133
978.151829,1000,17074.477077
975.96767,1000,17112.986571
964.358673,1000,17136.516349
968.115389,1000,17159.988909
946.464606,986,17183.182488
971.751432,1000,17206.636472
961.809787,1000,17230.103793
932.416512,1000,17254.395009
939.685656,1000,17278.046005
939.847699,1000,17301.578186
877.019331,981,17324.607321
885.420688,1000,17363.121706
891.776825,971,17385.92294
891.327622,1000,17409.223819
911.509566,998,17432.666535
863.064199,973,17455.435881
847.58503,1000,17478.822732
851.187173,1000,17502.256629
879.882292,1000,17525.625307
876.073031,1000,17549.096545
891.306654,980,17572.02636
883.55231,1000,17610.067035
906.997826,1000,17633.456595
906.210525,1000,17656.825778
904.266233,1000,17680.239938
913.35019,1000,17703.662035
936.67065,1000,17727.033942
915.797829,1000,17750.498383
603.013575,641,17765.47506
900.957388,1000,17788.849597
677.314727,724,17805.758284
908.545195,1000,17843.932839
930.599842,1000,17867.835779
933.095998,1000,17891.406607
885.305046,1000,17914.833001
920.818621,1000,17938.328901
918.473294,1000,17961.610923
922.950954,1000,17984.730291
905.53668,1000,18007.84828
634.101419,659,18023.089557
867.065064,1000,18046.245993
929.490091,1000,18069.341703
913.51538,1000,18107.187386
911.360922,954,18129.236414
732.675039,806,18147.963934
919.733018,961,18170.160831
896.390372,1000,18193.545515
923.541086,964,18215.847132
918.859668,948,18237.766273
902.331654,930,18259.226895
900.898164,936,18280.818989
943.610145,1000,18303.941755
896.26508,916,18339.314806
825.054542,831,18358.497039
941.475626,1000,18381.601128
896.349279,924,18402.910276
904.736457,918,18424.131912
945.61606,957,18446.31122
897.335009,1000,18469.35009
525.448868,608,18483.327876
771.769421,800,18501.919884
901.133731,918,18523.404046
905.228378,912,18544.69282
772.365374,963,18580.403074
737.002773,751,18597.932972
924.242818,1000,18621.288936
914.165115,942,18643.149004
902.376653,917,18664.214865
936.965397,1000,18687.144809
911.846903,921,18708.378865
887.331401,1000,18731.412483
909.037007,930,18752.794584
942.123462,1000,18775.741324
945.949552,1000,18798.703315
841.943697,908,18833.79632
885.378324,1000,18856.787985
887.395187,915,18877.816243
818.439014,833,18896.940378
889.9183,1000,18919.900959
830.926363,1000,18942.982816
879.752877,1000,18965.912963
831.551812,1000,18988.859092
760.373506,792,19007.04047
939.278544,1000,19029.989266
746.932402,1000,19053.79602
763.309824,795,19086.578676
580.425555,636,19101.175413
865.900187,1000,19124.124507
879.876777,1000,19147.062101
849.859629,1000,19170.023846
779.370561,1000,19192.977134
765.419154,1000,19215.916479
899.52968,1000,19238.889895
776.244345,1000,19261.844328
879.931865,990,19284.575307
869.968023,1000,19317.899978
883.827168,1000,19340.949715
723.835268,764,19358.503071
872.910419,1000,19381.457292
848.677592,1000,19404.454266
898.591121,1000,19427.85218
775.670747,1000,19451.266057
953.299471,977,19474.077478
740.039785,760,19491.86321
883.737632,964,19514.392161
749.346802,786,19532.794631
779.519737,802,19563.720368
795.100487,842,19583.406383
845.506167,860,19603.483866
819.402395,826,19622.892864
788.70014,813,19641.952891
819.387311,847,19661.772081
782.619907,831,19681.226759
773.145917,797,19699.844699
803.665531,814,19718.875199
826.793545,852,19738.783849
802.719628,813,19757.808795
826.249858,844,19777.538573
826.376258,838,19810.983113
818.724489,838,19830.552263
816.648564,816,19849.667583
806.825856,824,19868.966953
832.639994,846,19888.784661
844.040845,855,19908.766346
844.327644,853,19928.666086
903.465755,1000,19952.126758
919.898512,1000,19975.569651
829.554514,837,19995.178137
813.253856,820,20014.373137
830.359052,828,20033.694355
867.245678,900,20067.10043
816.423049,821,20086.279619
802.431846,838,20105.869402
818.948472,835,20125.398402
815.162756,828,20144.840859
807.409793,823,20164.054951
824.241957,846,20183.849865
845.915634,901,20204.911983
845.692655,870,20225.217112
831.715018,858,20245.355543
854.164662,883,20266.004238
824.858184,843,20298.37633
837.794892,860,20318.47409
800.312494,832,20337.900603
835.771467,908,20359.140159
849.302141,906,20380.297521
811.04666,838,20399.863787
848.647439,868,20420.134006
894.532112,959,20442.596064
816.994918,885,20463.290816
809.886381,869,20483.59462
812.534912,830,20503.015481
886.885495,1000,20526.407478
895.738923,906,20559.239308
842.16076,883,20579.893358
850.111855,884,20600.534292
832.001907,859,20620.661048
742.734076,814,20639.720837
811.669413,844,20659.462109
840.489289,879,20680.020468
829.251829,867,20700.266042
830.51084,874,20720.700284
885.749257,968,20743.42081
853.019454,909,20764.641554
921.55945,994,20799.216681
921.902427,999,20822.611062
903.776855,962,20845.1764
944.703501,1000,20868.56529
910.908702,1000,20892.708133
894.669821,945,20914.784836
923.352718,1000,20938.132524
939.184318,1000,20961.510735
912.235471,967,20984.122879
929.693492,1000,21007.497514
891.158078,934,21043.491632
907.940875,928,21065.19259
931.221022,1000,21088.590197
935.141466,1000,21111.939441
916.457082,961,21134.447579
886.901203,931,21156.206795
130.953273,182,21160.466912
944.520673,1000,21183.839704
941.968882,989,21206.940384
936.615542,1000,21230.322967
867.815727,881,21250.899858
937.874529,993,21288.68521
959.609002,1000,21311.987093
917.509659,937,21333.906055
946.472668,1000,21357.388909
808.786767,836,21376.930601
929.139485,1000,21400.290701
938.887528,1000,21423.753236
876.30025,933,21445.590201
920.432397,1000,21468.978716
915.200591,950,21491.222886
850.305223,865,21511.444304
922.800905,1000,21549.496324
929.869496,1000,21572.90314
919.93718,1000,21596.295276
916.93983,1000,21619.669758
910.273526,914,21641.020915
930.697582,1000,21664.474937
937.468578,1000,21687.855532
942.905945,1000,21711.216016
81.478462,118,21713.978844
917.648099,1000,21737.374516
902.341024,1000,21760.413579
891.927011,921,21796.692054
876.150851,909,21817.569351
942.86646,1000,21840.483371
927.512795,1000,21863.444987
920.026641,1000,21886.388029
857.795836,943,21908.095437
921.994221,1000,21931.062407
842.670601,878,21951.25147
816.798822,836,21970.474182
912.233764,946,21992.230733
947.771442,994,22030.28952
878.391018,904,22051.27989
931.13455,1000,22074.39696
940.134109,1000,22097.463618
966.266316,1000,22120.548205
809.212879,827,22139.636124
926.33894,1000,22162.713657
924.566634,1000,22185.880701
921.34867,1000,22209.34956
928.19011,1000,22232.816061
872.22113,893,22253.853371
967.328793,1000,22292.493459
945.928631,1000,22315.940715
974.896338,1000,22339.551626
925.446387,1000,22362.991239
966.136896,1000,22386.467183
850.832287,853,22406.441495
901.838817,906,22427.697625
939.563674,1000,22451.128445
920.871221,1000,22474.599642
964.421106,1000,22497.69299
886.401075,914,22533.185291
929.405049,1000,22556.316722
937.849593,957,22578.408867
979.90899,1000,22601.48249
899.546627,924,22622.825223
916.086956,962,22644.991554
941.04414,1000,22668.085667
934.653679,1000,22691.185305
940.729873,977,22713.583685
934.954808,1000,22736.563902
933.511481,1000,22774.300017
985.255473,1000,22797.245097
938.54905,1000,22820.212958
929.331443,939,22841.785742
945.558104,1000,22864.823282
962.251769,1000,22887.763294
943.67666,1000,22910.674595
943.539931,1000,22933.718661
927.129146,1000,22956.685183
921.126374,1000,22979.685975
936.938178,979,23017.114218
861.210351,1000,23040.07276
887.713338,922,23061.287865
930.003754,1000,23084.195266
923.369132,1000,23107.153188
947.323596,1000,23130.050874
913.965239,958,23152.091347
917.134914,950,23173.903716
950.157664,1000,23196.844442
924.522032,955,23218.752718
958.105798,999,23256.461003
940.173585,1000,23279.417385
923.031776,955,23301.335814
924.413614,1000,23324.292077
917.475708,1000,23347.226328
924.15205,1000,23370.151911
914.49428,1000,23393.100503
919.389998,1000,23416.020438
913.541735,1000,23439.009103
923.976848,1000,23461.990732
948.451806,1000,23499.974347
924.725262,1000,23522.932088
895.276962,1000,23545.953857
919.974025,1000,23568.917103
924.036573,951,23590.788253
923.944053,1000,23613.74169
945.488934,1000,23636.665692
917.753467,1000,23659.652157
914.628115,1000,23682.605919
894.957553,1000,23705.576386
945.013407,972,23727.902666
891.656763,1000,23766.209801
897.86258,1000,23789.182949
901.55818,1000,23812.137605
916.190462,1000,23835.175062
904.052444,950,23857.011536
919.613856,1000,23879.976084
898.024859,948,23901.723429
925.51074,1000,23924.643657
889.825234,1000,23947.603023
919.48716,1000,23970.568852
