r,l,t
3232.992711,1000,2772.95895
3236.882082,1000,2779.847257
3237.001614,1000,2786.736547
3224.881661,1000,2793.448582
3253.296884,1000,2800.148656
3266.224463,1000,2806.938503
3246.107154,1000,2813.828864
3275.24299,1000,2820.682935
3111.887691,1000,2827.5121
3212.093532,1000,2834.061063
3201.508128,1000,2840.884194
3184.393332,1000,2847.668715
3268.524815,1000,2854.465225
3256.104292,1000,2861.108465
3228.819432,1000,2867.750419
3218.280368,1000,2874.599937
3208.103917,1000,2881.48594
3207.30554,1000,2888.292328
3288.584105,1000,2895.013655
3228.291166,1000,2901.539231
3181.148351,1000,2908.394814
3225.529509,1000,2915.315037
3258.876258,1000,2922.155586
3232.472664,1000,2928.918637
3237.567959,1000,2935.467484
3264.880822,1000,2942.255709
3195.10316,1000,2948.942832
3228.312606,1000,2955.733568
3235.467078,1000,2962.632239
3214.473915,1000,2969.269653
3200.809239,1000,2976.120844
3229.949089,1000,2982.973974
3268.249425,1000,2989.776348
3214.582886,1000,2996.540306
3263.71666,1000,3003.18461
3248.139607,1000,3010.047397
3260.014917,1000,3016.896954
3184.91774,1000,3023.59496
3247.217814,1000,3030.306009
3185.333693,1000,3036.982299
3236.845532,1000,3043.722334
3258.042284,1000,3050.508979
3255.705711,1000,3057.364306
3165.31695,1000,3064.139686
3170.008465,1000,3070.788082
3186.27461,1000,3077.566055
3112.638698,1000,3084.423452
3274.171886,1000,3091.258853
3229.158051,1000,3097.926221
3250.301842,1000,3104.585549
3217.870611,1000,3111.473079
3196.133519,1000,3118.270221
3219.87974,1000,3125.085656
3233.412087,1000,3131.62744
3132.918447,1000,3138.233585
3143.729357,1000,3145.038729
3097.7968,1000,3151.893531
3255.172219,1000,3158.716169
3230.336906,1000,3165.105443
3247.413411,1000,3171.829059
3144.500312,1000,3178.645449
3191.539987,1000,3185.432171
3217.84621,1000,3192.246373
3205.276639,1000,3198.869222
3259.108275,1000,3205.433429
3270.068401,1000,3212.2451
3243.51474,1000,3219.053581
3185.324057,1000,3225.703903
3286.180212,1000,3232.360341
3191.417258,1000,3239.125089
3215.65624,1000,3245.864881
3210.212957,1000,3252.763534
3221.122534,1000,3259.668715
3222.245707,1000,3266.234758
3288.954103,1000,3272.896979
3250.615425,1000,3279.72453
3234.189796,1000,3286.586269
3189.884817,1000,3293.413665
3139.423552,1000,3300.004405
3196.853186,1000,3306.653797
3210.902689,1000,3313.464833
3203.491868,1000,3320.326552
3245.693779,1000,3327.187024
3221.095435,1000,3333.767925
3178.878643,1000,3340.586387
3139.262111,1000,3347.350951
3114.397916,1000,3354.186347
3201.597093,1000,3360.975969
3278.294149,1000,3367.470003
3090.008882,1000,3374.198196
3225.216179,1000,3381.002002
3232.275411,1000,3387.919038
3267.060386,1000,3394.783323
3239.9678,1000,3401.28118
3211.205846,1000,3408.053039
3202.660479,1000,3415.012524
3239.7773,1000,3421.857093
3247.900615,1000,3428.620772
3270.445065,1000,3435.334878
3114.232558,1000,3442.168833
3261.344567,1000,3448.918841
3217.966255,1000,3455.839242
3183.495304,1000,3462.529312
3279.928012,1000,3469.05841
3192.892932,1000,3475.953232
3237.384101,1000,3482.827981
3087.35525,1000,3489.541594
3251.796062,1000,3496.26884
3203.090392,1000,3502.864892
3132.885114,1000,3509.550022
3227.770908,1000,3516.396472
3251.954318,1000,3523.177066
3215.201363,1000,3529.931943
3213.86019,1000,3536.26505
3238.245703,1000,3543.14299
3170.725802,1000,3549.984195
3148.522019,1000,3556.838152
3125.599542,1000,3563.589365
3175.763661,1000,3570.155313
3143.28708,1000,3577.014199
3215.442443,1000,3583.904293
3233.86842,1000,3590.70866
3186.598137,1000,3597.56249
3147.783635,1000,3604.227148
3257.74186,1000,3611.150515
3235.074704,1000,3617.973943
3151.615621,1000,3624.688292
3253.161776,1000,3631.534425
3146.504551,1000,3638.148884
3246.810762,1000,3644.967421
3227.25022,1000,3651.828051
3254.165294,1000,3658.610116
3245.874115,1000,3665.326472
3178.462341,1000,3671.942349
3068.487297,1000,3678.793661
3101.525879,1000,3685.626344
3167.578764,1000,3692.441415
3219.912574,1000,3699.167089
3265.416695,1000,3705.655897
3229.243626,1000,3712.479628
3231.480432,1000,3719.329102
3242.056523,1000,3726.114157
3054.654879,1000,3732.953565
3262.337138,1000,3739.568499
3240.636779,1000,3746.258768
3221.478358,1000,3753.044429
3249.991722,1000,3759.872619
3252.434149,1000,3766.313403
3098.409068,1000,3773.017305
3256.763716,1000,3779.782211
3225.259277,1000,3786.631336
3230.017828,1000,3793.457889
3231.575402,1000,3800.156863
3223.273234,1000,3806.6818
3187.379879,1000,3813.581167
3235.761808,1000,3820.390929
3186.164705,1000,3827.028146
3102.85067,1000,3833.721637
3226.12618,1000,3840.40444
3245.582177,1000,3847.188109
3227.26229,1000,3854.012503
3220.718863,1000,3860.902932
3176.112029,1000,3867.527221
3217.995299,1000,3874.259615
3250.175676,1000,3881.064429
3224.719164,1000,3887.826085
3244.149075,1000,3894.672019
3245.477983,1000,3901.319254
3234.655147,1000,3907.998645
3182.833499,1000,3914.966136
3303.166336,1000,3921.825467
