#{"t_start": 1652313211.4111369, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
187.677624,127,4400.911806
226.39728,145,4404.125274
192.036748,139,4407.211002
212.796798,154,4410.637882
218.735787,155,4414.08477
203.879291,200,4418.530817
195.697296,143,4421.707585
216.74173,149,4425.021873
196.644595,137,4428.063541
204.049232,195,4432.436398
223.936766,190,4436.67364
204.621373,133,4439.625109
189.378093,134,4442.600627
192.963997,137,4445.645965
219.631201,189,4449.845669
192.108442,138,4452.913352
188.981198,135,4457.479687
221.824693,192,4461.747286
210.183661,139,4464.842459
198.258607,144,4468.036442
200.276614,144,4471.235598
172.357791,124,4473.982689
195.762987,143,4477.160623
193.654885,138,4480.22279
206.202229,150,4483.543841
216.051631,147,4486.823545
187.853972,139,4489.906528
212.622201,152,4493.271647
196.8031,143,4496.436318
191.177524,144,4499.658414
184.806401,139,4502.764453
193.784591,147,4506.030527
214.142935,156,4509.481353
195.10078,143,4512.660663
205.372466,204,4517.181159
207.761628,154,4520.580761
198.866842,139,4523.667068
239.357003,155,4527.102208
148.832776,118,4529.715793
213.522625,138,4532.787059
169.442055,124,4535.540778
222.035544,152,4538.914146
206.068544,134,4541.906526
215.489081,143,4545.077086
193.582608,188,4549.253179
184.071025,125,4552.023023
193.915621,131,4554.937692
215.74759,138,4558.010716
213.233836,144,4561.219016
216.586914,150,4564.562485
217.614319,149,4567.885747
209.335218,146,4571.123981
200.356018,142,4574.278775
220.058225,149,4577.569905
187.840363,142,4580.74058
217.502067,196,4585.09218
199.406225,148,4588.372949
211.641109,145,4591.582414
181.467523,183,4595.641331
226.166375,147,4598.922318
211.734684,144,4602.119179
180.400645,127,4604.926241
223.380224,200,4609.357882
171.866859,127,4612.175164
206.43652,148,4615.444339
223.573095,142,4618.594648
194.335932,135,4621.576827
212.125021,218,4626.440289
151.80314,113,4628.939664
153.593062,126,4631.747916
223.45664,163,4635.385947
180.905336,141,4638.525483
188.348784,134,4641.492707
209.47079,162,4645.087606
207.240035,136,4648.100252
225.592141,209,4652.749183
225.999706,217,4657.580999
206.024616,142,4660.724789
210.116965,143,4663.886124
207.952758,149,4667.214344
225.900747,157,4670.693143
197.747461,133,4673.646416
206.271292,155,4677.085561
251.392361,215,4683.316577
206.927517,150,4686.648629
191.617713,135,4689.643635
192.900339,139,4692.735295
210.682138,146,4695.972535
191.304569,137,4699.038968
28.599942,24,4699.571014
219.304892,148,4702.856883
232.840102,192,4707.111969
229.067343,156,4710.577094
185.331804,134,4713.545731
175.908223,127,4716.366296
197.64192,133,4719.323113
206.618513,159,4722.845791
195.794514,140,4725.949077
268.8361,271,4731.998319
204.695967,162,4735.61084
189.606552,133,4738.559336
191.756306,137,4741.603812
240.832988,153,4744.999626
201.19758,134,4747.972451
187.238991,135,4750.970712
178.80574,132,4753.90664
215.545811,146,4757.139918
202.824777,137,4760.174051
210.85198,140,4763.276234
203.669331,142,4766.47352
231.505761,151,4769.837331
204.037853,136,4772.860196
196.375954,140,4775.961874
198.128685,145,4779.175391
193.612722,139,4782.26742
220.54848,186,4786.417479
218.54038,151,4789.767827
199.199826,138,4792.832624
197.783722,146,4796.088901
194.974439,141,4799.262354
204.749263,141,4802.409114
203.62692,142,4805.563798
181.923535,132,4808.491544
201.988972,137,4811.545794
210.036979,139,4814.653013
228.386454,147,4817.904092
233.991575,150,4821.232908
191.874158,137,4824.291024
29.439055,27,4824.891466
198.524674,139,4827.96752
205.798444,139,4831.063112
189.60217,141,4834.200247
211.316337,150,4837.532531
207.592298,195,4841.86714
192.962485,131,4844.768881
224.584629,163,4848.384885
206.612615,145,4851.614162
213.890625,146,4854.848696
206.316995,156,4858.317543
29.721293,25,4858.88361
209.580102,163,4862.501821
191.049316,136,4865.521652
192.72191,142,4868.687671
208.805941,145,4871.909038
211.74125,166,4875.608877
205.477016,141,4878.729446
215.807366,160,4882.293512
215.873128,179,4886.280689
199.873031,147,4889.527658
207.126758,177,4893.458684
194.352487,136,4896.472811
174.686928,127,4899.298113
180.032332,135,4902.30919
197.371792,140,4906.986389
189.940294,129,4909.854945
217.592013,152,4913.232161
177.440198,134,4916.219851
183.371477,200,4920.672176
270.302413,290,4927.112451
33.984067,26,4927.688639
211.691925,175,4931.584013
221.85123,153,4934.997142
37.937965,29,4935.643466
246.536519,198,4940.023089
191.971217,132,4942.963663
213.853368,148,4946.254129
183.05627,136,4949.300504
205.431342,148,4952.595982
213.421566,165,4956.270186
206.252459,159,4959.789456
232.949392,155,4963.226403
191.204248,139,4966.321052
263.466288,199,4970.769571
225.546891,151,4974.126157
218.270284,148,4977.410815
227.120987,156,4980.861423
193.032427,136,4983.883875
199.229349,147,4987.163603
270.965354,300,4993.82222
230.29755,195,4998.164615
274.348387,300,5004.862376
262.7521,170,5008.635829
253.036116,181,5012.648093
243.763574,166,5016.349432
211.078325,160,5019.917469
221.101434,185,5024.025522
216.838166,187,5028.19347
122.704344,92,5030.231401
215.199291,175,5034.127614
229.658295,175,5038.03018
185.948667,173,5041.864604
200.395649,144,5045.067793
226.728179,180,5049.06222
215.82086,165,5052.710644
232.333404,178,5056.655344
164.167467,164,5060.314502
228.713464,173,5064.164096
136.684733,103,5066.476605
230.901928,249,5072.03154
172.510938,121,5074.727329
42.724603,33,5075.461424
193.326838,126,5078.252336
251.925117,201,5082.711982
228.695304,150,5086.043095
162.241716,112,5088.532975
212.23811,161,5092.104311
150.735765,106,5094.449948
210.868566,156,5097.924432
234.670044,172,5101.773015
220.153412,163,5105.408377
300.706044,300,5112.075294
205.263289,150,5115.416478
297.202527,295,5121.96998
321.435716,300,5130.130242
216.219804,151,5133.493478
127.581389,85,5135.396359
194.211311,128,5138.24883
28.925509,24,5138.779276
268.299192,222,5143.708708
238.553152,189,5147.902951
219.132993,164,5151.538895
246.675039,195,5155.852835
128.728308,87,5157.789903
266.967325,228,5162.86692
205.115534,155,5166.313934
236.324155,181,5170.348561
132.443027,92,5172.401173
210.323453,139,5175.482605
168.345552,112,5177.96835
315.054606,300,5184.64214
276.221652,300,5191.31987
131.965076,89,5193.292871
182.357629,123,5196.022038
217.671865,170,5199.806156
186.561641,126,5202.628013
215.669963,152,5206.020149
305.805019,300,5212.692758
172.252385,113,5215.219281
230.920867,300,5221.881395
137.678248,91,5223.907448
200.633056,142,5227.053636
206.704683,163,5230.684773
199.917186,149,5234.019597
231.095324,177,5237.967615
107.745207,72,5239.568393
152.443235,116,5242.145952
237.333187,165,5245.807586
230.987997,162,5249.427349
148.852929,109,5251.850368
265.609198,173,5255.703186
157.588419,106,5258.053311
241.815636,205,5262.607465
257.406791,198,5266.993098
272.94366,281,5273.260331
287.811477,245,5278.693296
157.957798,124,5281.4412
170.354021,116,5284.026618
177.540031,119,5286.66463
228.473304,156,5290.130997
184.489402,122,5292.857169
34.434055,26,5293.432164
178.059101,124,5296.180182
241.369724,196,5300.56837
150.269033,121,5303.264302
135.572468,96,5305.396433
178.841387,151,5308.76779
141.229168,100,5310.996452
178.706391,129,5313.880904
244.412237,183,5317.95219
238.35132,300,5324.614958
30.535191,24,5325.145016
166.780462,115,5327.698449
42.3027,32,5328.407985
228.191859,162,5332.000902
250.366852,192,5336.293513
229.100784,164,5339.934506
265.823853,300,5346.586478
306.82241,300,5354.715167
280.076366,247,5360.212544
234.631181,172,5364.032615
277.952862,180,5368.033426
139.597712,103,5370.336023
319.924184,300,5377.009768
238.912729,170,5380.787335
174.744832,139,5383.867276
211.42006,152,5387.23579
260.140153,180,5391.237374
271.442818,271,5397.270787
282.197351,265,5403.142187
210.202463,149,5406.459548
285.168725,300,5413.131553
221.370897,162,5416.726756
244.118943,200,5421.16497
238.964507,174,5425.033364
233.411176,170,5428.800341
247.079282,166,5432.468487
227.752268,164,5436.139473
188.201734,129,5439.014657
294.209675,298,5445.644908
289.485475,195,5449.975439
262.675602,182,5454.02152
222.533758,140,5457.13685
176.248734,118,5459.744389
168.772046,112,5462.238048
275.769362,252,5467.84482
262.985882,181,5471.8922
183.606733,120,5474.547507
164.68785,108,5476.961311
266.658989,181,5480.990805
287.99176,194,5485.295742
284.105109,300,5491.966975
271.496283,213,5496.688417
242.02697,189,5500.899239
260.723918,218,5505.757541
285.964206,300,5512.429891
179.637014,120,5515.099176
310.07583,205,5519.678588
253.107986,184,5523.77401
321.912653,267,5529.714304
186.435373,127,5532.538455
244.422892,210,5537.202285
248.715122,223,5542.161874
212.874242,163,5545.804253
280.001402,224,5550.778134
181.343826,117,5553.385386
276.777882,210,5558.051697
235.267855,173,5561.877526
210.359586,134,5564.868809
175.829174,116,5567.447429
254.259764,214,5572.225504
294.860909,270,5579.696211
165.165296,111,5582.170824
292.031836,300,5588.833894
241.116712,175,5592.712444
203.024914,157,5596.196981
221.595172,145,5599.429482
265.812942,300,5606.114045
196.237748,187,5610.291613
283.950711,272,5616.333626
236.405065,172,5620.179447
311.850724,253,5625.77618
299.673606,300,5632.455329
275.219962,179,5636.456733
176.658058,124,5639.226985
296.726312,230,5644.358152
188.432772,125,5647.129461
250.552008,300,5653.795542
297.128791,300,5660.480377
288.481797,300,5667.132485
178.191157,120,5669.815908
182.406162,133,5672.788233
210.969826,161,5676.361111
177.621594,119,5679.007665
231.260877,170,5682.791793
222.335645,160,5686.337848
317.213866,300,5693.008837
293.452522,300,5699.675376
295.17456,300,5706.369286
281.926235,300,5713.068309
268.225897,179,5717.042108
281.589369,179,5721.022682
214.376579,168,5724.752089
230.176397,158,5728.253899
291.669283,300,5734.931806
311.530087,300,5741.642
198.304709,150,5744.9737
191.576598,134,5747.945142
179.76564,127,5750.76636
292.208451,182,5754.813343
309.152764,249,5760.349808
306.727344,300,5767.019538
223.792447,193,5771.328176
243.760051,174,5775.203938
312.519282,300,5781.85919
282.585335,300,5788.550318
260.941741,189,5792.749597
231.245743,157,5796.236734
210.904596,170,5801.486308
207.080864,175,5805.40731
270.455539,182,5809.461475
297.865363,300,5816.12883
249.79017,172,5819.970081
237.545434,165,5823.643229
237.694455,196,5828.003949
255.204874,188,5832.159264
260.213002,231,5837.302357
276.422748,185,5841.416326
221.945538,201,5845.883499
269.821593,182,5849.949539
195.750009,163,5853.571602
243.563871,185,5857.710658
276.953985,229,5862.823653
218.992622,168,5866.565766
329.193322,300,5873.273621
262.634716,178,5877.241235
195.89594,160,5880.809805
279.551937,300,5887.485506
284.308584,192,5891.773993
303.423014,293,5898.298885
269.418226,183,5902.404141
270.057355,179,5906.416678
298.224099,225,5911.414637
295.235717,300,5918.132958
211.968132,163,5921.76519
300.117969,300,5928.43787
236.482262,182,5932.502574
290.764477,300,5939.229387
288.457341,300,5945.904911
257.294482,178,5949.866785
236.047789,172,5953.687671
291.548208,237,5958.950694
278.5855,190,5963.188171
270.52312,254,5968.871578
242.504632,211,5973.584199
283.917224,300,5980.257195
267.13147,191,5984.506997
233.703357,167,5988.219323
313.379661,257,5993.967946
234.487739,220,5998.866908
256.35862,173,6002.714894
306.650562,300,6009.430799
333.078539,300,6016.111536
258.715969,178,6020.085912
214.37184,153,6024.947598
189.252503,164,6028.601159
213.976952,165,6032.274327
229.914159,189,6036.478488
215.93195,156,6039.982024
186.698718,121,6042.696242
272.403706,211,6047.418194
233.059114,174,6051.289966
295.778427,300,6057.974427
202.553212,183,6062.050932
299.72868,300,6068.750526
293.954907,300,6075.452245
292.791439,300,6082.136986
229.403509,159,6085.683512
298.337784,268,6091.639848
291.925584,300,6098.346468
25.020914,19,6098.768062
273.15286,185,6102.907714
228.948874,176,6106.861212
285.875203,180,6110.897756
265.750592,183,6114.96837
277.696554,300,6121.646216
266.974729,211,6126.348228
218.466693,154,6129.787059
221.524186,156,6133.264087
194.130287,158,6136.777743
266.391916,217,6141.626505
306.353886,235,6146.855152
311.49919,282,6153.133987
332.299721,296,6159.730043
303.654489,262,6165.560845
311.586368,300,6172.249641
274.018316,187,6176.420366
30.86921,23,6176.926721
237.099965,188,6181.108376
256.333577,178,6185.064377
208.224107,155,6188.510883
302.368553,296,6195.101471
274.374475,231,6200.239122
222.94946,156,6203.72166
263.669898,208,6208.3731
282.715695,300,6215.046738
244.849205,180,6219.057142
309.438138,289,6225.480591
263.783784,221,6230.410334
217.771939,166,6234.098466
216.875854,148,6237.400392
202.692884,152,6240.79661
263.701782,198,6245.206235
234.636052,170,6250.547967
213.528484,157,6254.053852
282.596818,239,6259.384748
237.361751,175,6263.275658
229.763974,156,6266.739966
253.490624,177,6270.680941
301.356834,300,6277.365457
316.434279,300,6284.040714
296.558525,272,6290.088505
249.06649,189,6294.303778
307.935363,270,6300.329235
229.654087,165,6304.017975
267.106196,219,6308.912254
299.72106,262,6314.753508
231.3273,168,6318.481677
297.053818,273,6324.590931
253.156773,180,6328.61689
275.24338,187,6332.791555
305.41089,291,6339.291085
347.852924,300,6345.98556
311.3061,300,6352.674712
270.453978,216,6357.479187
290.819531,278,6363.641137
277.706469,176,6367.549416
245.301215,176,6371.463717
241.589869,187,6375.66239
241.53401,169,6379.439164
247.891523,174,6383.299885
331.395852,300,6389.963265
227.823191,164,6393.618028
318.297494,286,6399.98487
192.136924,123,6402.725598
309.984962,300,6409.421118
304.595836,300,6416.112794
228.885538,147,6419.370208
280.759575,185,6423.504485
232.741004,168,6427.237015
277.914258,188,6431.423032
291.165447,192,6435.690759
95.956728,80,6437.468268
206.615544,146,6440.727805
295.992339,300,6447.405058
265.979788,177,6451.357556
330.501814,278,6457.718926
266.040164,204,6462.252612
302.186662,300,6468.927838
276.513116,247,6475.915461
256.195999,178,6479.863581
263.978073,300,6486.574693
278.690142,199,6491.008353
212.36537,166,6494.714073
281.14554,179,6498.691427
241.044556,175,6502.596099
261.566634,185,6506.716815
218.788634,160,6510.305015
223.33562,156,6513.779523
246.617172,175,6517.682569
316.497822,300,6524.379433
216.816972,137,6527.425232
332.24418,300,6534.105822
322.642372,300,6540.782617
326.850351,300,6547.475296
289.389388,206,6552.07283
356.268255,300,6558.776293
311.848217,223,6563.766007
346.11664,300,6570.463576
345.732856,300,6577.192506
321.638586,295,6583.769896
320.056897,300,6590.444196
318.065159,300,6597.130405
296.942441,210,6601.803306
296.259557,189,6606.017795
234.495241,148,6609.335667
315.015702,300,6616.023041
333.106458,300,6622.718971
321.720339,300,6629.420711
328.419227,300,6636.118585
280.837893,183,6640.20019
321.361413,300,6646.894321
373.581873,300,6653.566463
305.306282,300,6660.238374
239.739091,173,6664.100202
277.991775,177,6668.053693
276.333478,180,6672.063419
263.864931,177,6676.030658
260.230619,189,6680.245413
304.048186,300,6686.927013
287.605519,192,6691.195604
400.816916,400,6701.543363
358.695149,397,6710.400178
370.882639,400,6719.322527
318.978618,286,6725.692576
296.034947,198,6730.086078
214.655132,134,6733.063888
270.433382,189,6737.257424
293.874115,185,6741.394513
293.847182,185,6745.519122
297.020616,267,6751.483563
311.40903,209,6756.136442
213.779426,147,6759.402829
292.777867,186,6763.53794
230.980651,145,6766.776806
288.459738,252,6772.38276
252.702615,186,6776.521311
274.576224,225,6781.573841
329.796893,324,6788.806416
231.843623,163,6792.437286
260.294677,178,6796.401394
259.826984,180,6800.385437
269.443518,188,6804.561233
161.230211,108,6806.967179
282.251212,178,6810.952805
263.046827,200,6815.393845
259.411301,182,6819.453584
218.30151,138,6822.533679
300.562066,287,6828.906477
220.344277,150,6832.250972
237.103041,166,6835.959523
273.851346,267,6841.941086
248.278188,175,6845.84885
219.239132,138,6848.916817
287.413551,289,6855.375733
301.098963,190,6859.601441
290.578713,205,6864.182221
268.789057,184,6868.280585
253.750495,193,6872.578049
289.165448,185,6876.703144
275.305314,278,6882.881344
236.072494,144,6886.072153
292.364261,275,6892.201393
258.695493,177,6896.154121
293.834329,185,6900.25166
257.687594,187,6904.43472
324.764002,262,6910.276487
285.357407,189,6914.508534
282.955571,252,6920.1296
334.613639,261,6927.363783
257.781909,176,6931.29102
248.567508,166,6934.986932
285.828479,196,6939.330637
271.774841,184,6943.447017
254.142698,174,6947.345345
240.719486,178,6951.308182
301.513614,190,6955.542647
280.670699,194,6959.869204
267.461479,183,6963.944361
278.628589,187,6968.104799
263.131006,179,6972.097788
251.837681,194,6976.406149
252.754156,170,6980.214235
305.315104,246,6985.665565
283.957191,225,6990.672246
311.088157,257,6996.387631
313.232892,280,7002.635907
294.101763,285,7008.983217
292.219943,285,7015.343042
281.658456,272,7021.384184
289.230151,193,7025.693446
238.711914,163,7029.323309
302.277306,287,7035.709999
299.082122,262,7041.546638
263.325053,197,7045.947421
279.596562,281,7052.231324
264.702594,194,7056.558625
270.522469,186,7060.695923
286.036128,182,7064.769273
252.940781,170,7068.542418
269.559012,188,7072.725908
278.904354,202,7077.241815
304.938191,216,7082.056234
259.181644,195,7086.401796
279.328732,189,7090.612337
296.965428,193,7094.913938
279.194885,187,7099.083073
271.922658,183,7103.152143
315.84452,279,7109.359329
277.484951,199,7113.801383
329.024884,295,7120.383685
323.887186,306,7127.209305
295.049028,191,7131.461939
287.579423,187,7135.617964
318.320147,305,7142.41293
347.104221,308,7150.803187
304.914567,279,7157.01291
205.978993,144,7160.22562
286.428217,188,7164.408263
276.058906,192,7168.695601
281.242182,194,7173.008066
261.464715,179,7177.007478
333.885176,296,7183.613782
369.870936,283,7189.901797
301.825187,208,7194.532173
359.598332,308,7201.37232
340.276295,275,7207.504417
307.933336,208,7212.13692
296.161068,193,7216.435353
260.236206,185,7220.550344
314.450099,200,7224.993882
296.4439,196,7229.336789
310.258024,214,7234.110276
281.076983,187,7238.290517
309.916919,205,7242.861962
327.767784,227,7247.935337
316.91493,221,7252.864617
324.802304,219,7257.733706
293.365865,195,7262.069306
272.860107,190,7266.285972
294.068705,193,7270.591488
290.782322,192,7274.873012
288.161156,185,7279.024387
272.174635,190,7283.25651
276.012295,192,7287.527097
311.508328,197,7291.900702
236.799331,152,7295.281587
275.646348,207,7299.907905
273.879331,186,7304.038013
276.521393,201,7308.51643
342.577877,329,7315.85296
279.356321,189,7320.049916
335.245995,319,7327.154249
317.496508,321,7334.302608
217.859544,180,7338.299898
355.345567,318,7345.392957
212.774228,134,7348.382875
365.044539,328,7355.703662
328.543894,320,7362.827754
305.589818,205,7367.391301
306.778634,196,7373.069331
314.862996,227,7378.150814
282.237159,176,7382.064493
321.782898,329,7389.382003
331.394392,215,7394.155706
326.784247,217,7398.999166
274.923019,191,7403.256477
288.274241,204,7407.788854
295.022207,190,7412.042778
293.687755,193,7416.324358
305.712572,197,7420.707887
374.600457,349,7428.469433
362.596815,345,7436.162257
293.143783,197,7440.561703
375.5878,348,7448.328766
287.902532,201,7452.804879
318.582955,202,7457.291585
303.148111,208,7461.934253
307.975251,204,7466.484274
271.426489,185,7470.602924
371.425629,324,7477.863441
368.178268,352,7485.697537
327.003969,210,7490.391296
303.129093,197,7494.770901
275.723385,184,7498.852835
366.747496,355,7506.728373
299.493971,206,7511.303783
384.437567,358,7519.301144
221.59252,143,7522.48915
193.864648,125,7525.275487
412.426962,359,7533.277891
402.461267,400,7542.169519
290.286276,200,7546.637813
274.105001,180,7550.660847
397.852288,381,7559.14185
356.72237,252,7564.745237
278.434725,176,7568.646983
291.590468,194,7572.949647
284.299929,196,7577.32962
312.340729,222,7582.31462
285.214393,194,7586.643195
313.139308,202,7591.140073
300.065973,216,7597.424221
255.540575,204,7601.969445
331.484102,209,7606.616258
285.281915,187,7610.785497
275.197164,202,7615.314934
273.655318,203,7619.836709
138.096052,96,7621.971082
316.337247,284,7628.277294
291.220565,196,7632.643676
291.608712,200,7637.10198
202.23925,150,7640.432449
286.695988,196,7644.805717
305.067605,194,7649.127499
310.53456,214,7653.907372
395.246803,339,7661.50156
427.974434,400,7670.385393
311.915015,243,7675.808936
276.601455,173,7679.669892
312.348659,200,7684.139657
310.160063,259,7689.900839
370.290125,368,7698.06788
135.017654,94,7700.157106
306.885504,225,7705.186289
239.479446,168,7708.92468
281.365941,190,7713.147297
309.389016,203,7717.67696
317.413848,250,7723.256953
334.738164,244,7728.691373
423.212092,400,7737.606566
267.452315,199,7742.033902
336.125139,245,7747.496855
380.527024,350,7755.27966
306.54841,210,7759.968101
293.036538,201,7764.432899
304.452426,212,7769.13645
383.079011,345,7776.822461
388.464127,348,7784.583495
296.860561,209,7789.235759
229.409478,155,7792.683209
390.107169,400,7801.593463
382.519083,400,7810.506229
304.191603,203,7815.032964
303.790951,214,7821.368037
323.423641,209,7826.02814
287.23964,199,7830.452593
307.282668,208,7835.089088
255.770523,168,7838.836822
283.502871,187,7842.976127
264.351186,188,7847.167491
298.264552,205,7851.752961
283.358428,200,7856.197953
261.336808,180,7860.211705
301.525741,205,7864.765135
323.207229,212,7869.469859
408.785403,400,7878.388893
297.740024,199,7882.843598
323.628292,211,7887.556244
244.757086,156,7891.023915
392.454966,400,7899.925863
335.923943,226,7904.948661
264.526815,196,7909.305764
376.662127,400,7918.228048
331.492396,246,7923.701682
328.079973,238,7929.007099
349.785723,371,7937.258617
303.213394,230,7942.389862
320.060856,217,7947.230724
314.367244,217,7952.081675
247.776697,184,7956.173271
387.792466,356,7964.070799
378.444953,359,7972.080852
399.696623,386,7980.696574
341.430082,245,7986.170694
334.647256,358,7994.134333
306.033027,230,7999.234271
293.724071,206,8003.819256
291.132037,206,8008.394402
256.571404,187,8012.55935
304.82188,215,8017.347944
258.597678,182,8021.399124
382.384508,389,8030.078561
411.07182,400,8038.983597
255.45128,198,8044.884262
363.677867,400,8053.816956
262.669235,196,8058.174188
252.648394,193,8062.490854
319.421175,264,8068.388436
359.532904,314,8075.397263
292.762644,207,8080.006598
288.601881,237,8085.316298
314.183704,222,8090.272557
401.006569,400,8099.174603
368.893731,334,8106.58245
327.18068,250,8112.15639
391.560291,333,8119.578282
285.281609,215,8124.360665
250.872093,188,8128.561812
367.324147,342,8136.157506
382.921686,342,8143.775391
385.483382,400,8152.692706
400.124462,343,8160.337314
362.614279,400,8169.249233
391.53479,400,8178.185003
391.229162,381,8186.676778
338.204215,275,8192.793747
418.759153,400,8201.718953
412.131299,400,8210.608745
282.748592,218,8215.469811
188.128535,163,8219.096377
309.816764,214,8223.86487
355.83303,400,8232.775633
310.260392,208,8237.411453
219.498865,152,8240.783125
400.175298,400,8249.718516
404.609478,400,8258.664811
390.832229,400,8269.163996
126.864655,82,8270.989799
405.875535,400,8279.910061
298.876789,234,8285.152127
379.607354,400,8294.058217
276.376619,213,8298.794667
357.79258,400,8307.682094
121.272283,80,8309.457017
254.600624,193,8313.768768
268.241028,189,8318.002174
398.906994,400,8326.917887
272.602336,211,8331.63119
386.202697,329,8338.958473
399.680351,400,8347.870185
377.158067,400,8356.826489
368.104693,400,8365.7389
417.444493,400,8374.62854
396.197426,400,8383.537583
385.03491,400,8392.458457
149.723296,119,8395.115037
304.02879,235,8400.354341
375.191396,400,8409.296362
372.315341,322,8416.475741
391.750276,400,8425.355273
395.162634,400,8434.238439
377.321109,400,8443.153466
291.406892,226,8448.17975
328.564813,234,8453.400135
404.20452,400,8462.30558
301.634531,212,8467.019516
427.810749,400,8475.938503
125.231558,89,8477.908836
385.575607,400,8486.821019
303.390262,242,8493.646853
400.631046,400,8502.558274
296.51081,214,8507.296674
411.429466,400,8516.247677
414.677541,400,8525.174685
413.61379,400,8534.089883
369.62504,400,8542.987474
406.313389,400,8551.929033
286.563938,202,8556.426499
299.444647,215,8561.222095
382.392905,400,8570.14878
405.59351,400,8579.069033
404.542082,400,8587.980616
291.248718,219,8592.876492
407.983801,400,8601.786403
375.215494,259,8607.5678
405.683324,400,8616.461494
398.710085,400,8625.415902
405.222527,400,8634.342401
388.284561,400,8643.267095
319.860904,240,8648.624688
341.525076,260,8654.430489
391.67283,400,8663.37675
408.415167,400,8672.280988
270.102585,183,8676.36823
375.646198,400,8685.30441
278.198182,197,8689.710096
300.027017,204,8694.246511
310.40987,225,8699.266735
277.357437,183,8703.332754
317.387821,238,8708.628207
376.425678,400,8719.084421
293.715376,224,8724.068471
319.336109,238,8729.353453
421.508478,400,8738.228252
285.034668,208,8742.846041
281.6285,191,8747.102287
293.927279,212,8751.834896
274.99408,207,8756.459395
279.439231,210,8761.122817
381.530896,400,8770.032338
423.937483,400,8778.948143
376.815867,400,8787.888793
396.694988,400,8796.795974
392.417804,400,8805.697597
321.406478,236,8810.943597
391.480529,400,8819.880272
304.025113,211,8824.578383
288.697158,208,8829.209277
310.333166,228,8834.276667
332.201001,280,8840.499007
430.097352,400,8849.403431
423.147212,400,8858.348282
383.709228,400,8867.24308
393.493252,400,8876.134523
366.58103,330,8883.464339
395.144658,400,8892.385265
393.154282,400,8901.302977
288.034722,214,8906.062449
378.718857,321,8913.182816
286.489741,221,8918.118148
320.898361,223,8923.100213
299.368791,222,8928.058969
349.967513,258,8933.810062
408.906396,407,8944.353727
418.155374,436,8954.090842
304.724551,211,8958.787785
273.213033,204,8963.344151
423.459134,454,8973.443831
403.49694,377,8981.823275
422.792363,460,8992.129449
277.381268,196,8996.485502
422.468171,458,9006.687731
285.771359,200,9011.14865
275.025499,198,9015.559746
315.303101,226,9020.612053
462.560765,497,9031.721399
322.001752,245,9037.161116
430.372324,474,9047.716146
283.046015,197,9052.091942
288.431093,220,9057.025476
412.7568,435,9066.70942
303.261617,211,9071.393269
408.580948,421,9080.776418
267.147926,207,9085.386598
460.107525,500,9096.541605
282.665545,201,9101.016011
272.927674,194,9105.325836
420.608316,494,9116.320259
443.602633,494,9127.325615
335.906088,272,9133.3596
347.587367,294,9139.915996
311.305041,233,9145.0953
242.073026,193,9149.398726
470.362509,500,9160.545239
19.529672,17,9160.929125
435.718241,500,9173.521629
437.199501,405,9182.565417
287.028308,199,9186.987517
269.919181,177,9190.944452
454.266431,481,9201.638091
329.745587,248,9207.156234
420.478804,459,9217.363592
250.284488,186,9221.530862
394.069015,353,9229.380929
324.230499,248,9234.897907
325.559644,233,9240.087801
324.341479,242,9245.477582
397.131639,397,9254.3496
263.517778,204,9258.895819
284.150004,186,9263.042832
419.021187,414,9272.284708
266.631454,179,9276.273492
443.102996,471,9286.778876
429.84454,453,9296.872424
295.589306,229,9301.9833
291.520588,198,9306.399796
425.287631,405,9315.419856
248.891357,160,9318.982772
260.487451,202,9323.521688
285.509141,205,9328.104368
390.111142,421,9337.477283
270.735955,186,9341.610517
384.337779,377,9350.01135
281.324034,214,9354.79265
332.675037,305,9361.584471
307.258648,260,9367.355603
386.660369,366,9375.522732
282.127915,179,9379.510151
326.730298,255,9385.177963
361.221289,358,9394.583382
392.072614,366,9402.724801
255.489216,187,9406.891142
368.974748,346,9414.600118
287.166305,203,9419.109256
293.359261,204,9423.686172
238.772304,193,9427.99041
292.646015,214,9432.728242
277.086884,185,9436.859079
343.331295,243,9442.243317
303.73524,229,9447.343359
299.225379,209,9452.012006
326.898405,304,9458.822046
288.78858,209,9463.476364
345.358621,303,9470.215129
233.248379,187,9474.359317
323.811359,312,9481.327183
283.463745,204,9485.871629
316.406246,235,9491.123585
90.171727,70,9492.687066
350.106714,305,9499.440312
258.220871,198,9503.840695
339.896542,287,9510.211605
238.826937,197,9514.598284
354.677664,302,9521.337542
321.642915,302,9528.058663
259.336523,167,9531.80267
327.446841,262,9537.616764
343.492768,295,9544.175326
360.700823,308,9551.046967
310.716901,230,9556.192357
344.011803,317,9563.242699
278.043869,182,9567.28803
347.534246,291,9573.747187
368.37771,314,9580.723661
234.035711,161,9584.307377
359.406995,258,9590.070849
62.407231,54,9591.282393
274.99438,222,9596.210755
372.411697,335,9603.648911
178.336949,161,9607.22673
304.590691,226,9612.243286
338.054913,248,9619.200928
273.587942,246,9624.687756
386.216985,310,9631.611639
278.885806,205,9636.183478
304.98488,226,9641.220859
344.175238,241,9646.588206
402.889333,367,9654.73128
257.48446,244,9660.195141
450.601429,408,9669.265858
306.279144,260,9675.048454
394.06791,324,9682.2748
365.381087,355,9690.186252
