r,l,t
1662.317409,1000,3311.106739
1156.493127,1000,3315.085627
1889.597366,1000,3319.000047
1279.410208,1000,3322.945432
1746.507445,1000,3326.906015
1261.929358,1000,3330.848177
1266.27609,1000,3334.771074
1835.220098,1000,3338.680136
1770.722231,1000,3342.556404
1646.277224,1000,3346.446547
1282.649818,1000,3350.393057
1913.024893,1000,3354.335253
1660.691188,1000,3358.225565
1570.651284,1000,3362.125514
1670.812271,1000,3365.994319
1975.774143,1000,3369.949215
1460.261278,1000,3373.850801
1830.350117,1000,3377.739309
1679.454482,1000,3381.653099
1842.647783,1000,3385.540425
1803.01281,1000,3389.44105
1822.655938,1000,3393.365154
1783.384313,1000,3397.310415
1905.838272,1000,3401.217991
1567.356069,1000,3405.100522
1826.211479,1000,3409.041276
1730.043408,1000,3412.916464
1882.674604,1000,3416.854849
1462.621498,1000,3420.824204
1392.419706,1000,3424.715927
1606.284188,1000,3428.678949
1468.858056,1000,3432.60146
1342.090479,1000,3436.537887
1777.087369,1000,3440.436026
1776.172568,1000,3444.347755
1507.995384,1000,3448.239661
1379.605152,1000,3452.16061
1610.42539,1000,3456.096781
1691.416986,1000,3459.99661
1851.846791,1000,3463.921361
1270.541704,1000,3467.830518
1901.153341,1000,3471.719092
1589.621714,1000,3475.652728
1650.177225,1000,3479.582304
1824.509426,1000,3483.505621
1747.722012,1000,3487.38837
1302.176671,1000,3491.346852
1798.804088,1000,3495.283661
1739.106729,1000,3499.150525
1786.401088,1000,3503.014322
1431.664534,1000,3506.979532
1845.096257,1000,3510.915975
1858.096768,1000,3514.850281
1832.765806,1000,3518.718804
1597.030457,1000,3522.620386
1154.672059,1000,3526.600592
1935.669671,1000,3530.49453
1717.878307,1000,3534.422039
1942.183569,1000,3538.304197
1758.204346,1000,3542.197079
1259.681193,1000,3546.111631
1941.190675,1000,3549.998935
1815.690038,1000,3553.89142
1760.660281,1000,3557.804843
1205.545098,1000,3561.745266
1462.138502,1000,3565.682096
1750.348199,1000,3569.580569
1617.72089,1000,3573.464146
1312.531046,1000,3577.428394
1237.747953,1000,3581.375197
1697.648225,1000,3585.335328
1823.023372,1000,3589.254428
1214.633764,1000,3593.174281
